,timestamp,carre_id,lati,long,moyenne_k,occup_moy_1,occup_moy_2,occup_moy_3
15437,2020-01-26 22:00:00+00:00,8_28,48.85250000000002,2.397499999999997,2.0633966666666668,1.8799012947137859,1.3459041092428148,1.491691900158407
15438,2020-01-26 22:00:00+00:00,8_29,48.85250000000002,2.4024999999999967,4.07139,1.419573443953737,0.7097867219768685,1.0884884699953936
15439,2020-01-26 22:00:00+00:00,8_30,48.85250000000002,2.4074999999999966,2.409778,1.579167884829984,0.789583942414992,1.204120456098623
15440,2020-01-26 22:00:00+00:00,8_31,48.85250000000002,2.4124999999999965,2.35059125,0.0,1.1146497446394306,1.514802037869757
15441,2020-01-26 22:00:00+00:00,8_4,48.85250000000002,2.2774999999999994,1.5074614285714285,0.0,0.8963310499733207,1.2235667264033958
15442,2020-01-26 22:00:00+00:00,8_6,48.85250000000002,2.287499999999999,0.6700814285714286,1.8223848946069299,0.9111924473034649,1.3394426520563094
15443,2020-01-26 22:00:00+00:00,8_7,48.85250000000002,2.292499999999999,0.6701866666666666,2.3167284602852014,2.2248569927826947,2.582060202246093
15444,2020-01-26 23:00:00+00:00,10_10,48.862500000000026,2.3074999999999988,1.7335363636363637,0.8140106055044184,1.6296093867237662,1.8048115674711074
15445,2020-01-26 23:00:00+00:00,10_12,48.862500000000026,2.3174999999999986,2.4407786666666667,1.3311561386512838,1.6934384035890846,1.711232079739925
15446,2020-01-26 23:00:00+00:00,10_13,48.862500000000026,2.3224999999999985,2.557137692307692,1.2942639084762235,1.7643769207075481,1.3746073185326484
15447,2020-01-26 23:00:00+00:00,10_14,48.862500000000026,2.3274999999999983,2.188668,1.0892316099313248,1.2245984469724016,0.8163989646482677
15448,2020-01-26 23:00:00+00:00,10_15,48.862500000000026,2.3324999999999982,2.248001,1.259085952640734,1.2478208178194121,1.2227333545150052
15449,2020-01-26 23:00:00+00:00,10_18,48.862500000000026,2.347499999999998,4.581665,0.0,0.5314930410263556,0.9307436749619266
15450,2020-01-26 23:00:00+00:00,10_19,48.862500000000026,2.352499999999998,4.373174285714286,0.0,0.8749207797950963,0.5832805198633975
15451,2020-01-26 23:00:00+00:00,10_20,48.862500000000026,2.3574999999999977,0.0,0.0,0.9103064926041062,0.6068709950694041
15452,2020-01-26 23:00:00+00:00,10_23,48.862500000000026,2.3724999999999974,1.7959993333333333,0.0,0.0,0.0
15453,2020-01-26 23:00:00+00:00,10_24,48.862500000000026,2.3774999999999973,1.567065,0.0,0.0,1.9251615349363773
15454,2020-01-26 23:00:00+00:00,10_25,48.862500000000026,2.382499999999997,1.956558,0.0,1.0292965807468895,1.2089859418585738
15455,2020-01-26 23:00:00+00:00,10_26,48.862500000000026,2.387499999999997,2.461605555555556,0.0,0.7034646814264681,0.9772230786935163
15456,2020-01-26 23:00:00+00:00,10_27,48.862500000000026,2.392499999999997,4.80639,0.7800858747444128,2.2517688579292043,1.5011792386194696
15457,2020-01-26 23:00:00+00:00,10_30,48.862500000000026,2.4074999999999966,2.27520875,2.4010895633693563,1.8751596915103659,2.3060812322447184
15458,2020-01-26 23:00:00+00:00,10_31,48.862500000000026,2.4124999999999965,1.4500000000000002,3.188438254674051,3.2935770948547836,2.862323236790113
15459,2020-01-26 23:00:00+00:00,10_4,48.862500000000026,2.2774999999999994,0.0,1.2327547388954925,1.0173096492143414,1.228921255299288
15460,2020-01-26 23:00:00+00:00,10_8,48.862500000000026,2.297499999999999,2.200801111111111,1.0178670134555972,1.548499137634158,1.680507490370632
15461,2020-01-26 23:00:00+00:00,10_9,48.862500000000026,2.302499999999999,1.0259354545454544,0.7744079021201733,2.217987791416805,3.0086780874219223
15462,2020-01-26 23:00:00+00:00,12_10,48.87250000000003,2.3074999999999988,0.631945,0.731660984947812,0.365830492473906,1.4241273270465815
15463,2020-01-26 23:00:00+00:00,12_12,48.87250000000003,2.3174999999999986,1.5222233333333337,2.8862570068132283,2.0725910784698662,1.6858971779236338
15464,2020-01-26 23:00:00+00:00,12_13,48.87250000000003,2.3224999999999985,0.6765163636363636,3.398647450186891,2.252866410781703,1.8530684847908303
15465,2020-01-26 23:00:00+00:00,12_14,48.87250000000003,2.3274999999999983,1.8620773684210523,0.6373737319591706,2.4587854618698755,2.677197756028111
15466,2020-01-26 23:00:00+00:00,12_15,48.87250000000003,2.3324999999999982,1.961852,0.2930421278728571,0.14652106393642855,1.0106605126442887
15467,2020-01-26 23:00:00+00:00,12_18,48.87250000000003,2.347499999999998,5.175695,0.0,0.0,0.0
15468,2020-01-26 23:00:00+00:00,12_19,48.87250000000003,2.352499999999998,4.953335,0.0,0.0,0.0
15469,2020-01-26 23:00:00+00:00,12_20,48.87250000000003,2.3574999999999977,4.481622499999999,0.0,0.0,0.0
15470,2020-01-26 23:00:00+00:00,12_21,48.87250000000003,2.3624999999999976,1.72213,0.0,0.0,0.0
15471,2020-01-26 23:00:00+00:00,12_23,48.87250000000003,2.3724999999999974,1.7508333333333332,0.0,0.0,0.0
15472,2020-01-26 23:00:00+00:00,12_24,48.87250000000003,2.3774999999999973,3.80625125,0.0,0.0,0.0
15473,2020-01-26 23:00:00+00:00,12_25,48.87250000000003,2.382499999999997,0.017685,0.0,0.0,0.0
15474,2020-01-26 23:00:00+00:00,12_26,48.87250000000003,2.387499999999997,1.5859266666666667,0.0,1.0785442019885314,1.4424686233798305
15475,2020-01-26 23:00:00+00:00,12_27,48.87250000000003,2.392499999999997,1.5341675,0.0,0.9058680998217143,1.2008186987052745
15476,2020-01-26 23:00:00+00:00,12_28,48.87250000000003,2.397499999999997,0.0,0.0,0.7181190200494934,1.0152006993123022
15477,2020-01-26 23:00:00+00:00,12_3,48.87250000000003,2.2724999999999995,1.6183333333333332,3.6131753785152156,3.834224461059843,3.3873129757959255
15478,2020-01-26 23:00:00+00:00,12_30,48.87250000000003,2.4074999999999966,1.7258330000000002,0.6017447737290574,1.3030859072284826,1.5753617546807832
15479,2020-01-26 23:00:00+00:00,12_31,48.87250000000003,2.4124999999999965,8.1875,1.3701530852053152,1.9161358347707864,2.1384593563477794
15480,2020-01-26 23:00:00+00:00,12_4,48.87250000000003,2.2774999999999994,2.096704,1.7482971797789082,2.843800019117662,2.45058454802799
15481,2020-01-26 23:00:00+00:00,12_7,48.87250000000003,2.292499999999999,1.1636673333333334,0.4054963303706337,1.0810866968993498,1.1789570937786595
15482,2020-01-26 23:00:00+00:00,12_8,48.87250000000003,2.297499999999999,2.112258387096774,1.877645167218134,1.4561156345080075,0.9707437563386716
15483,2020-01-26 23:00:00+00:00,12_9,48.87250000000003,2.302499999999999,4.6883336363636365,0.0,0.5790357344273946,1.170744504412083
15484,2020-01-26 23:00:00+00:00,13_12,48.87750000000004,2.3174999999999986,0.9265815384615383,0.4475148599140324,0.7793071337543775,2.149575098152946
15485,2020-01-26 23:00:00+00:00,13_29,48.87750000000004,2.4024999999999967,3.0947,1.0272726110503354,0.9127414487508856,0.6084942991672571
15486,2020-01-26 23:00:00+00:00,13_30,48.87750000000004,2.4074999999999966,2.982178076923077,0.9967322201904844,1.1681326885204464,0.7787551256802976
15487,2020-01-26 23:00:00+00:00,16_10,48.89250000000004,2.3074999999999988,3.0666666666666664,2.5608025872253806,1.8906955676297699,1.2604637117531798
15488,2020-01-26 23:00:00+00:00,16_11,48.89250000000004,2.3124999999999987,2.4886125,1.1504578306204292,0.5752289153102146,0.38348594354014304
15489,2020-01-26 23:00:00+00:00,16_12,48.89250000000004,2.3174999999999986,8.70882125,0.0,0.5871375138670751,1.5693207255267716
15490,2020-01-26 23:00:00+00:00,16_13,48.89250000000004,2.3224999999999985,0.4090275,0.0,0.6434171014057128,1.180882079371593
15491,2020-01-26 23:00:00+00:00,16_14,48.89250000000004,2.3274999999999983,2.0543058333333333,0.0,0.8097173898116203,1.0290984317270813
15492,2020-01-26 23:00:00+00:00,16_15,48.89250000000004,2.3324999999999982,0.0,0.0,0.5106137167219513,1.063736919275107
15493,2020-01-26 23:00:00+00:00,16_16,48.89250000000004,2.337499999999998,0.0,0.5913521299056809,0.29567606495284043,0.7684871176288612
15494,2020-01-26 23:00:00+00:00,16_17,48.89250000000004,2.342499999999998,0.8274066666666666,0.7368477594639367,1.0138046199623716,0.6758697466415811
15495,2020-01-26 23:00:00+00:00,16_18,48.89250000000004,2.347499999999998,3.63264125,0.9447285043827957,1.1092801232513179,0.7395200821675452
15496,2020-01-26 23:00:00+00:00,16_19,48.89250000000004,2.352499999999998,0.50014,0.7858184741458116,0.3929092370729058,0.8934109121033452
15497,2020-01-26 23:00:00+00:00,16_20,48.89250000000004,2.3574999999999977,5.770307777777778,0.9170939878643447,0.45854699393217235,1.6569949729272129
15498,2020-01-26 23:00:00+00:00,16_21,48.89250000000004,2.3624999999999976,10.96,2.8440228091471327,2.047144204631079,1.364762803087386
15499,2020-01-26 23:00:00+00:00,16_23,48.89250000000004,2.3724999999999974,0.95167,1.4265173959980821,0.7132586979990411,0.6623009650974503
15500,2020-01-26 23:00:00+00:00,16_24,48.89250000000004,2.3774999999999973,0.0,2.0801451848888917,1.2452116070077222,0.8301410713384814
15501,2020-01-26 23:00:00+00:00,16_25,48.89250000000004,2.382499999999997,0.0,0.2793369465640985,1.7337927456717237,1.1558618304478157
15502,2020-01-26 23:00:00+00:00,16_27,48.89250000000004,2.392499999999997,2.983333333333333,0.25228161566519103,1.4123116910998927,0.9415411273999285
15503,2020-01-26 23:00:00+00:00,16_28,48.89250000000004,2.397499999999997,1.1306572727272728,0.3735797492101523,1.4115922689048455,0.9410615126032302
15504,2020-01-26 23:00:00+00:00,16_9,48.89250000000004,2.302499999999999,2.464536666666667,2.044987764091325,1.0224938820456626,1.1384352509979736
15505,2020-01-26 23:00:00+00:00,2_12,48.822500000000005,2.3174999999999986,2.0853415384615386,1.8437509805898753,2.190329364338158,2.4409324521623406
15506,2020-01-26 23:00:00+00:00,2_13,48.822500000000005,2.3224999999999985,0.9806211764705884,2.1905876097511814,2.015915182603331,2.6453044817580205
15507,2020-01-26 23:00:00+00:00,2_14,48.822500000000005,2.3274999999999983,3.965065882352941,2.133097380761769,2.3713990566011183,2.26970474163687
15508,2020-01-26 23:00:00+00:00,2_15,48.822500000000005,2.3324999999999982,0.77889,1.3909107509111625,1.8881615424164064,2.272546119866285
15509,2020-01-26 23:00:00+00:00,2_16,48.822500000000005,2.337499999999998,1.34125,0.783676674021237,1.2743563578383241,1.1312157354242887
15510,2020-01-26 23:00:00+00:00,2_19,48.822500000000005,2.352499999999998,0.093055,2.4589934369470505,1.778148504616457,1.1854323364109711
15511,2020-01-26 23:00:00+00:00,2_20,48.822500000000005,2.3574999999999977,0.689333,2.7575739865700095,2.493731116026694,2.9157096018625475
15512,2020-01-26 23:00:00+00:00,2_21,48.822500000000005,2.3624999999999976,1.9588885714285715,1.4349350003517092,1.7704080650798573,1.1802720433865714
15513,2020-01-26 23:00:00+00:00,2_23,48.822500000000005,2.3724999999999974,2.145264736842105,1.2787577863759565,1.8667252665778815,1.244483511051921
15514,2020-01-26 23:00:00+00:00,2_24,48.822500000000005,2.3774999999999973,0.9586528571428572,2.59934228896497,2.7274284660277712,1.818285644018514
15515,2020-01-26 23:00:00+00:00,4_10,48.83250000000001,2.3074999999999988,1.266332,0.5181044879381185,0.25905224396905924,0.7349653389560302
15516,2020-01-26 23:00:00+00:00,4_11,48.83250000000001,2.3124999999999987,1.0868511111111112,1.0309823278112171,1.0300101220957871,0.6866734147305247
15517,2020-01-26 23:00:00+00:00,4_12,48.83250000000001,2.3174999999999986,0.2859725,0.4014040885080757,0.9303082946133616,1.9246338991513359
15518,2020-01-26 23:00:00+00:00,4_13,48.83250000000001,2.3224999999999985,0.8565275,0.3897233540757921,0.5457181201887883,1.544605190222277
15519,2020-01-26 23:00:00+00:00,4_14,48.83250000000001,2.3274999999999983,3.1163899999999995,0.493843026890827,0.7546606651541338,1.7204184455207843
15520,2020-01-26 23:00:00+00:00,4_15,48.83250000000001,2.3324999999999982,1.081502222222222,1.176325212067731,2.3306170884595576,2.9552642317470728
15521,2020-01-26 23:00:00+00:00,4_16,48.83250000000001,2.337499999999998,1.2697925,3.2900410927001653,2.186633802952442,2.1170468327181298
15522,2020-01-26 23:00:00+00:00,4_17,48.83250000000001,2.342499999999998,0.706216875,0.9148080291673244,0.4574040145836622,1.5095042802008933
15523,2020-01-26 23:00:00+00:00,4_18,48.83250000000001,2.347499999999998,1.3705566666666666,0.0,0.500057015185912,1.9434711011687051
15524,2020-01-26 23:00:00+00:00,4_19,48.83250000000001,2.352499999999998,1.4704333333333333,0.0,0.7026516451149117,0.8983495003401623
15525,2020-01-26 23:00:00+00:00,4_21,48.83250000000001,2.3624999999999976,1.571114,0.10598204553662152,2.0796308242420345,1.3864205494946895
15526,2020-01-26 23:00:00+00:00,4_24,48.83250000000001,2.3774999999999973,2.973420769230769,0.0,2.2981340305821076,3.1744361788193665
15527,2020-01-26 23:00:00+00:00,4_25,48.83250000000001,2.382499999999997,2.02722375,0.0,2.6010968056703216,2.2533193484372287
15528,2020-01-26 23:00:00+00:00,4_26,48.83250000000001,2.387499999999997,3.3503733333333336,0.0,0.7569037469123424,0.5046024979415615
15529,2020-01-26 23:00:00+00:00,4_27,48.83250000000001,2.392499999999997,1.166665,0.0,0.8646891660573512,1.0905566570991034
15530,2020-01-26 23:00:00+00:00,4_28,48.83250000000001,2.397499999999997,1.213,0.0,0.5407557980297055,0.9069856579915634
15531,2020-01-26 23:00:00+00:00,4_29,48.83250000000001,2.4024999999999967,0.649389,0.486920258048388,0.243460129024194,0.39859064181836584
15532,2020-01-26 23:00:00+00:00,4_3,48.83250000000001,2.2724999999999995,1.675,0.0,4.4112130358786725,3.9229744056980005
15533,2020-01-26 23:00:00+00:00,4_31,48.83250000000001,2.4124999999999965,2.136296666666667,1.018556638546669,0.8331037591367281,0.555402506091152
15534,2020-01-26 23:00:00+00:00,4_4,48.83250000000001,2.2774999999999994,3.11748,2.2413506218184596,2.518366516463871,4.814469021355355
15535,2020-01-26 23:00:00+00:00,4_6,48.83250000000001,2.287499999999999,0.8508033333333334,1.8571759896180808,0.9285879948090404,1.6047152676962413
15536,2020-01-26 23:00:00+00:00,4_7,48.83250000000001,2.292499999999999,0.4655566666666667,0.0,0.9992979022612417,1.26396535563729
15537,2020-01-26 23:00:00+00:00,6_0,48.842500000000015,2.2575,0.6096911111111111,0.6347907609871392,0.3173953804935696,1.8942640580964127
15538,2020-01-26 23:00:00+00:00,6_11,48.842500000000015,2.3124999999999987,2.6754933333333333,0.0,1.4550822853278262,1.6582356460648155
15539,2020-01-26 23:00:00+00:00,6_12,48.842500000000015,2.3174999999999986,3.03278,1.7833602737754124,0.8916801368877062,1.301306150289649
15540,2020-01-26 23:00:00+00:00,6_13,48.842500000000015,2.3224999999999985,2.242814375,0.6446525046008063,0.5475387759472017,1.1189708076014844
15541,2020-01-26 23:00:00+00:00,6_14,48.842500000000015,2.3274999999999983,1.5546153846153847,1.0970825801362003,0.7651680078797574,0.5101120052531716
15542,2020-01-26 23:00:00+00:00,6_15,48.842500000000015,2.3324999999999982,3.542938571428571,2.3546579094486804,1.1773289547243402,0.7848859698162267
15543,2020-01-26 23:00:00+00:00,6_16,48.842500000000015,2.337499999999998,0.9666066666666668,0.0,0.747805701135123,0.498537134090082
15544,2020-01-26 23:00:00+00:00,6_17,48.842500000000015,2.342499999999998,4.6261722222222215,0.9166683495874758,0.4583341747937379,1.4887975187390516
15545,2020-01-26 23:00:00+00:00,6_18,48.842500000000015,2.347499999999998,13.8397225,0.9118111856657315,0.45590559283286575,1.4706181895373946
15546,2020-01-26 23:00:00+00:00,6_19,48.842500000000015,2.352499999999998,1.934585,0.0,0.7433387168963206,1.8058677425472205
15547,2020-01-26 23:00:00+00:00,6_23,48.842500000000015,2.3724999999999974,3.126719090909091,0.0,0.7273779973113348,0.4849186648742232
15548,2020-01-26 23:00:00+00:00,6_25,48.842500000000015,2.382499999999997,3.30500125,0.0,0.31108684853038737,0.9504733823753417
15549,2020-01-26 23:00:00+00:00,6_3,48.842500000000015,2.2724999999999995,1.9812645454545452,3.0772181479325282,2.1579161429774936,1.4386107619849957
15550,2020-01-26 23:00:00+00:00,6_31,48.842500000000015,2.4124999999999965,2.268676923076923,0.14617762677159085,1.052779821218158,0.7018532141454387
15551,2020-01-26 23:00:00+00:00,6_4,48.842500000000015,2.2774999999999994,2.355005,0.8164897956267576,1.0424211943433392,2.190030516973006
15552,2020-01-26 23:00:00+00:00,6_6,48.842500000000015,2.287499999999999,1.34421,0.1856950479043794,0.724507577245703,1.7482406070475491
15553,2020-01-26 23:00:00+00:00,6_8,48.842500000000015,2.297499999999999,10.77333,1.4188108977493725,1.6629839732211567,2.260381248355361
15554,2020-01-26 23:00:00+00:00,7_0,48.847500000000025,2.2575,0.453914347826087,0.1470666413728957,0.07353332068644786,1.5012438067804137
15555,2020-01-26 23:00:00+00:00,8_10,48.85250000000002,2.3074999999999988,0.0,0.9216716725062156,0.4608358362531078,0.5834332613091819
15556,2020-01-26 23:00:00+00:00,8_14,48.85250000000002,2.3274999999999983,1.19857625,0.08367353646415236,0.04183676823207618,0.34023342763887887
15557,2020-01-26 23:00:00+00:00,8_15,48.85250000000002,2.3324999999999982,0.852465625,0.0,0.10876671540590707,0.44918824533135004
15558,2020-01-26 23:00:00+00:00,8_16,48.85250000000002,2.337499999999998,0.419444,0.0,0.0,0.0
15559,2020-01-26 23:00:00+00:00,8_17,48.85250000000002,2.342499999999998,8.007835,0.0,0.49647593419147823,0.5027983547727659
15560,2020-01-26 23:00:00+00:00,8_18,48.85250000000002,2.347499999999998,5.313375714285714,0.7973613293630889,0.6025485139447588,0.40169900929650587
15561,2020-01-26 23:00:00+00:00,8_19,48.85250000000002,2.352499999999998,5.714336,0.8442562115157001,0.9106494278957598,1.2600433492158705
15562,2020-01-26 23:00:00+00:00,8_20,48.85250000000002,2.3574999999999977,5.060765,0.9826012380375456,0.4913006190187728,0.8681890553335869
15563,2020-01-26 23:00:00+00:00,8_21,48.85250000000002,2.3624999999999976,3.379675833333333,0.0,0.8070595355151691,0.538039690343446
15564,2020-01-26 23:00:00+00:00,8_23,48.85250000000002,2.3724999999999974,0.89576375,2.267853576783679,1.1339267883918396,0.7559511922612263
15565,2020-01-26 23:00:00+00:00,8_24,48.85250000000002,2.3774999999999973,3.0800633333333334,2.2825067566324626,1.1412533783162313,0.7608355855441542
15566,2020-01-26 23:00:00+00:00,8_25,48.85250000000002,2.382499999999997,1.3966666666666665,0.0,0.3154940590748846,1.1528917694160354
15567,2020-01-26 23:00:00+00:00,8_26,48.85250000000002,2.387499999999997,4.2006975,0.513013653836669,0.2565068269183345,1.3957990050828886
15568,2020-01-26 23:00:00+00:00,8_27,48.85250000000002,2.392499999999997,2.513425,0.5917758232829796,2.0660469185838273,2.2031291175289196
15569,2020-01-26 23:00:00+00:00,8_28,48.85250000000002,2.397499999999997,1.7213588888888889,2.506535059618381,1.6592209916951122,1.8987106531254487
15570,2020-01-26 23:00:00+00:00,8_29,48.85250000000002,2.4024999999999967,3.596945,1.892764591938316,1.180323511206321,1.6072787701519666
15571,2020-01-26 23:00:00+00:00,8_30,48.85250000000002,2.4074999999999966,1.9472790000000004,2.105557179773312,1.2462162379064026,1.7344523734779949
15572,2020-01-26 23:00:00+00:00,8_31,48.85250000000002,2.4124999999999965,1.9427425,0.36868426922356634,1.6705417941310237,2.142630806900865
15573,2020-01-26 23:00:00+00:00,8_4,48.85250000000002,2.2774999999999994,1.1535742857142854,1.3120410172158166,1.7316177685758931,1.7804245388051108
15574,2020-01-26 23:00:00+00:00,8_6,48.85250000000002,2.287499999999999,0.6284914285714286,1.8223848946069299,1.7252237994694917,1.882130220166994
15575,2020-01-26 23:00:00+00:00,8_7,48.85250000000002,2.292499999999999,0.5806483333333333,2.3167284602852014,2.2248569927826947,1.9541617982131616
15576,2020-01-27 00:00:00+00:00,10_10,48.862500000000026,2.3074999999999988,1.474597272727273,1.085347474005891,1.7652778209745026,2.6136624999601947
15577,2020-01-27 00:00:00+00:00,10_12,48.862500000000026,2.3174999999999986,2.199333333333333,1.3311561386512838,2.7212987378525275,2.39647230258222
15578,2020-01-27 00:00:00+00:00,10_13,48.862500000000026,2.3224999999999985,2.20188,1.2942639084762235,1.7643769207075481,1.9696754327154977
15579,2020-01-27 00:00:00+00:00,10_14,48.862500000000026,2.3274999999999983,1.56189,1.0892316099313248,0.9979375663034883,0.6652917108689922
15580,2020-01-27 00:00:00+00:00,10_15,48.862500000000026,2.3324999999999982,1.998,1.259085952640734,1.041728203986397,1.0853382786263286
15581,2020-01-27 00:00:00+00:00,10_18,48.862500000000026,2.347499999999998,3.410555,0.0,0.5314930410263556,0.6425361844897484
15582,2020-01-27 00:00:00+00:00,10_19,48.862500000000026,2.352499999999998,3.2941271428571426,0.0,1.3998732476721538,0.9332488317814358
15583,2020-01-27 00:00:00+00:00,10_20,48.862500000000026,2.3574999999999977,0.0,0.0,1.4564903881665698,0.9709935921110465
15584,2020-01-27 00:00:00+00:00,10_23,48.862500000000026,2.3724999999999974,1.3339266666666667,0.0,0.0,0.0
15585,2020-01-27 00:00:00+00:00,10_24,48.862500000000026,2.3774999999999973,1.3436514285714285,0.0,0.0,0.5500461528389646
15586,2020-01-27 00:00:00+00:00,10_25,48.862500000000026,2.382499999999997,1.706334,0.0,1.286620725933612,1.3805353719830555
15587,2020-01-27 00:00:00+00:00,10_26,48.862500000000026,2.387499999999997,2.6840144444444447,0.0,0.8793308517830852,1.0944671922645945
15588,2020-01-27 00:00:00+00:00,10_27,48.862500000000026,2.392499999999997,4.59417,0.9751073434305162,2.1165638522026313,1.4110425681350875
15589,2020-01-27 00:00:00+00:00,10_30,48.862500000000026,2.4074999999999966,3.04937625,2.100953367948187,1.8937453212562034,2.318471652075277
15590,2020-01-27 00:00:00+00:00,10_31,48.862500000000026,2.4124999999999965,1.25,2.789883472839795,3.094299703937656,2.896122936233759
15591,2020-01-27 00:00:00+00:00,10_4,48.862500000000026,2.2774999999999994,0.0,0.20545912314924866,0.5036618413412195,0.8864893833838734
15592,2020-01-27 00:00:00+00:00,10_8,48.862500000000026,2.297499999999999,1.9103111111111115,1.3571560179407962,1.7181436398767576,1.793603825199032
15593,2020-01-27 00:00:00+00:00,10_9,48.862500000000026,2.302499999999999,0.8784354545454545,1.0325438694935642,2.3470557751035,3.313297632709822
15594,2020-01-27 00:00:00+00:00,12_10,48.87250000000003,2.3074999999999988,0.4873625,1.097491477421718,0.548745738710859,1.5460708245378836
15595,2020-01-27 00:00:00+00:00,12_12,48.87250000000003,2.3174999999999986,1.14852,2.8862570068132283,2.387322366001492,2.199887828555107
15596,2020-01-27 00:00:00+00:00,12_13,48.87250000000003,2.3224999999999985,0.57788,3.398647450186891,2.06835218221895,2.0812165433520233
15597,2020-01-27 00:00:00+00:00,12_14,48.87250000000003,2.3274999999999983,1.460936842105263,0.42491582130611355,2.3525565065433467,2.6063784524770917
15598,2020-01-27 00:00:00+00:00,12_15,48.87250000000003,2.3324999999999982,1.795002,0.19536141858190467,0.09768070929095234,0.9781002762139713
15599,2020-01-27 00:00:00+00:00,12_18,48.87250000000003,2.347499999999998,4.74042,0.0,0.0,0.0
15600,2020-01-27 00:00:00+00:00,12_19,48.87250000000003,2.352499999999998,4.387779999999999,0.0,0.0,0.0
15601,2020-01-27 00:00:00+00:00,12_20,48.87250000000003,2.3574999999999977,4.423101666666667,0.0,0.0,0.0
15602,2020-01-27 00:00:00+00:00,12_21,48.87250000000003,2.3624999999999976,1.5426866666666663,0.0,0.0,0.0
15603,2020-01-27 00:00:00+00:00,12_23,48.87250000000003,2.3724999999999974,1.4684283333333334,0.0,0.0,0.0
15604,2020-01-27 00:00:00+00:00,12_24,48.87250000000003,2.3774999999999973,2.89764125,0.0,0.0,0.0
15605,2020-01-27 00:00:00+00:00,12_25,48.87250000000003,2.382499999999997,0.7019449999999999,0.0,0.0,0.0
15606,2020-01-27 00:00:00+00:00,12_26,48.87250000000003,2.387499999999997,1.2951866666666667,0.0,1.3481802524856643,1.260506412684181
15607,2020-01-27 00:00:00+00:00,12_27,48.87250000000003,2.392499999999997,3.61014,0.0,1.132335124777143,1.0533433992634942
15608,2020-01-27 00:00:00+00:00,12_28,48.87250000000003,2.397499999999997,0.0,0.0,0.7181190200494934,0.7469733563393155
15609,2020-01-27 00:00:00+00:00,12_3,48.87250000000003,2.2724999999999995,1.3163272222222222,3.6131753785152156,2.144527151224647,2.260848102572461
15610,2020-01-27 00:00:00+00:00,12_30,48.87250000000003,2.4074999999999966,1.495668,0.6017447737290574,0.8019791470465054,1.4179500353582473
15611,2020-01-27 00:00:00+00:00,12_31,48.87250000000003,2.4124999999999965,6.8375,1.3701530852053152,1.300606188686722,1.94336512558355
15612,2020-01-27 00:00:00+00:00,12_4,48.87250000000003,2.2774999999999994,1.660296,1.7482971797789082,2.843800019117662,2.45058454802799
15613,2020-01-27 00:00:00+00:00,12_7,48.87250000000003,2.292499999999999,0.882797,0.4054963303706337,1.0810866968993498,1.1789570937786595
15614,2020-01-27 00:00:00+00:00,12_8,48.87250000000003,2.297499999999999,1.6370083870967744,1.877645167218134,1.4561156345080075,0.9707437563386716
15615,2020-01-27 00:00:00+00:00,12_9,48.87250000000003,2.302499999999999,3.546062727272727,0.0,0.8685536016410921,1.3637564158878812
15616,2020-01-27 00:00:00+00:00,13_12,48.87750000000004,2.3174999999999986,0.7428215384615384,0.895029719828065,1.2808394156100746,2.4839299527234107
15617,2020-01-27 00:00:00+00:00,13_29,48.87750000000004,2.4024999999999967,2.9457707692307693,1.0272726110503354,0.7131888771380266,0.47545925142535106
15618,2020-01-27 00:00:00+00:00,13_30,48.87750000000004,2.4074999999999966,2.581795769230769,0.9967322201904844,0.8332493993078443,0.5554995995385628
15619,2020-01-27 00:00:00+00:00,16_10,48.89250000000004,2.3074999999999988,2.466666666666667,2.5608025872253806,2.5009898416468497,1.6673265610978998
15620,2020-01-27 00:00:00+00:00,16_11,48.89250000000004,2.3124999999999987,1.8290275,2.3009156612408592,1.1504578306204296,0.7669718870802864
15621,2020-01-27 00:00:00+00:00,16_12,48.89250000000004,2.3174999999999986,6.29715125,0.0,1.1742750277341507,2.549693592912516
15622,2020-01-27 00:00:00+00:00,16_13,48.89250000000004,2.3224999999999985,0.2975,0.0,1.2868342028114261,1.6098268136420686
15623,2020-01-27 00:00:00+00:00,16_14,48.89250000000004,2.3274999999999983,1.9253241666666667,0.0,0.8097173898116203,1.518385270246416
15624,2020-01-27 00:00:00+00:00,16_15,48.89250000000004,2.3324999999999982,0.0,0.0,0.5106137167219513,0.5815184027459028
15625,2020-01-27 00:00:00+00:00,16_16,48.89250000000004,2.337499999999998,0.0,0.5913521299056809,0.29567606495284043,0.38757395696643826
15626,2020-01-27 00:00:00+00:00,16_17,48.89250000000004,2.342499999999998,0.731575,0.7368477594639367,0.5835507931421027,0.3890338620947351
15627,2020-01-27 00:00:00+00:00,16_18,48.89250000000004,2.347499999999998,2.752605,0.3149095014609318,0.794370621790386,0.529580414526924
15628,2020-01-27 00:00:00+00:00,16_19,48.89250000000004,2.352499999999998,0.47514,0.2619394913819371,0.13096974569096856,0.7187845845153871
15629,2020-01-27 00:00:00+00:00,16_20,48.89250000000004,2.3574999999999977,4.795123333333334,0.3056979959547815,0.15284899797739074,1.4531963089573585
15630,2020-01-27 00:00:00+00:00,16_21,48.89250000000004,2.3624999999999976,8.24778,2.8440228091471327,1.6303890045927372,1.0869260030618246
15631,2020-01-27 00:00:00+00:00,16_23,48.89250000000004,2.3724999999999974,0.7975,1.4265173959980821,0.7132586979990411,0.4755057986660274
